-BTC/MLP NN
-BTC/MLP NN
-BTC/MLP NN
-BTC/MLP NN
-BTC/MLP NN
w=9,k=5,tanh,AN,464.062226,585.518124,1000,adam --876.986165523529 seconds
w=9,k=6,tanh,AN,458.440045,594.362953,1000,adam --884.8749725818634 seconds
w=9,k=7,tanh,AN,460.930431,593.317936,1000,adam --892.872222661972 seconds
w=9,k=8,tanh,AN,455.020266,593.437340,1000,adam --900.899181842804 seconds
w=9,k=9,tanh,AN,439.580403,579.269856,1000,adam --908.9207136631012 seconds
w=9,k=10,tanh,AN,420.751065,580.228622,1000,adam --916.9523651599884 seconds
w=9,k=11,tanh,AN,424.262405,562.613347,1000,adam --925.1078701019287 seconds
w=9,k=12,tanh,AN,426.401329,570.006754,1000,adam --933.266813993454 seconds
w=9,k=13,tanh,AN,429.814186,570.449304,1000,adam --941.4506454467773 seconds
w=9,k=14,tanh,AN,428.080384,570.879552,1000,adam --949.6793971061707 seconds
w=9,k=15,tanh,AN,423.770385,579.099632,1000,adam --957.9504854679108 seconds
w=9,k=16,tanh,AN,421.306810,591.313424,1000,adam --966.246324300766 seconds
w=9,k=17,tanh,AN,426.116836,591.052219,1000,adam --974.5496299266815 seconds
w=9,k=18,tanh,AN,425.172902,590.801560,1000,adam --982.8827567100525 seconds
w=9,k=19,tanh,AN,428.908968,590.525427,1000,adam --991.2545104026794 seconds
w=9,k=20,tanh,AN,417.118978,590.192683,1000,adam --998.6729781627655 seconds
w=9,k=21,tanh,AN,426.278086,568.137371,1000,adam --1006.1549186706543 seconds
w=9,k=22,tanh,AN,426.694248,568.003849,1000,adam --1013.6244926452637 seconds
w=9,k=23,tanh,AN,426.457268,567.837441,1000,adam --1021.1694574356079 seconds
w=9,k=24,tanh,AN,428.851071,567.624852,1000,adam --1028.7825102806091 seconds
w=9,k=25,tanh,AN,436.758828,567.358360,1000,adam --1036.4541366100311 seconds
w=9,k=26,tanh,AN,432.911075,581.369924,1000,adam --1044.0796065330505 seconds
w=9,k=27,tanh,AN,435.030878,581.036631,1000,adam --1051.7551383972168 seconds
w=9,k=28,tanh,AN,434.302236,580.697082,1000,adam --1059.5518860816956 seconds
w=9,k=29,tanh,AN,433.174609,580.323033,1000,adam --1067.403964996338 seconds
w=10,k=2,tanh,AN,472.934177,596.760598,1000,adam --1076.3260526657104 seconds
w=10,k=3,tanh,AN,457.532681,593.186762,1000,adam --1085.3443779945374 seconds
w=10,k=4,tanh,AN,461.348772,590.557210,1000,adam --1094.2796940803528 seconds
w=10,k=5,tanh,AN,456.290512,599.492606,1000,adam --1103.3367249965668 seconds
w=10,k=6,tanh,AN,446.143797,599.826845,1000,adam --1112.3713557720184 seconds
w=10,k=7,tanh,AN,442.392346,600.974074,1000,adam --1121.506499528885 seconds
w=10,k=8,tanh,AN,422.722922,602.507203,1000,adam --1130.652236700058 seconds
w=10,k=9,tanh,AN,408.515399,609.121188,1000,adam --1139.8010838031769 seconds
w=10,k=10,tanh,AN,416.462674,597.260329,1000,adam --1149.1154322624207 seconds
w=10,k=11,tanh,AN,417.476644,602.406752,1000,adam --1158.4500234127045 seconds
w=10,k=12,tanh,AN,420.100367,588.601715,1000,adam --1167.8423631191254 seconds
w=10,k=13,tanh,AN,419.487915,588.989146,1000,adam --1177.1834938526154 seconds
w=10,k=14,tanh,AN,428.694367,589.249375,1000,adam --1186.6133761405945 seconds
w=10,k=15,tanh,AN,433.272898,591.230343,1000,adam --1196.0506026744843 seconds
w=10,k=16,tanh,AN,433.322174,591.206759,1000,adam --1205.483071565628 seconds
w=10,k=17,tanh,AN,432.884040,591.133234,1000,adam --1215.0030043125153 seconds
w=10,k=18,tanh,AN,435.522053,590.995787,1000,adam --1224.6006412506104 seconds
w=10,k=19,tanh,AN,424.117902,590.793189,1000,adam --1233.0549268722534 seconds
w=10,k=20,tanh,AN,429.412805,572.380909,1000,adam --1241.6262438297272 seconds
w=10,k=21,tanh,AN,427.965645,572.189202,1000,adam --1250.1565425395966 seconds
w=10,k=22,tanh,AN,428.836891,571.956911,1000,adam --1258.7966134548187 seconds
w=10,k=23,tanh,AN,432.743160,571.671385,1000,adam --1267.4957082271576 seconds
w=10,k=24,tanh,AN,433.916161,571.343131,1000,adam --1276.1664457321167 seconds
w=10,k=25,tanh,AN,434.193554,585.562767,1000,adam --1285.2797515392303 seconds
w=10,k=26,tanh,AN,431.030091,585.148091,1000,adam --1294.1497597694397 seconds
w=10,k=27,tanh,AN,432.586653,584.722817,1000,adam --1302.9459064006805 seconds
w=10,k=28,tanh,AN,439.467005,584.305877,1000,adam --1311.755205631256 seconds
w=10,k=29,tanh,AN,438.806753,583.858814,1000,adam --1320.7111401557922 seconds
w=11,k=2,tanh,AN,469.031667,644.592843,1000,adam --1330.849086523056 seconds
w=11,k=3,tanh,AN,462.389644,617.104559,1000,adam --1340.9140837192535 seconds
w=11,k=4,tanh,AN,453.034827,636.962849,1000,adam --1351.0513331890106 seconds
w=11,k=5,tanh,AN,453.191723,603.312152,1000,adam --1361.241153717041 seconds
w=11,k=6,tanh,AN,456.983976,584.991624,1000,adam --1371.3673605918884 seconds
w=11,k=7,tanh,AN,442.841361,581.685786,1000,adam --1381.6617059707642 seconds
w=11,k=8,tanh,AN,421.447930,579.924302,1000,adam --1391.995850801468 seconds
w=11,k=9,tanh,AN,430.763485,576.714417,1000,adam --1402.300859451294 seconds
w=11,k=10,tanh,AN,432.515449,575.451316,1000,adam --1412.71666264534 seconds
w=11,k=11,tanh,AN,429.992118,574.617438,1000,adam --1423.1975138187408 seconds
w=11,k=12,tanh,AN,429.384360,599.113443,1000,adam --1433.7387208938599 seconds
w=11,k=13,tanh,AN,423.218635,598.088399,1000,adam --1444.3188750743866 seconds
w=11,k=14,tanh,AN,425.166558,611.252285,1000,adam --1454.93771982193 seconds
w=11,k=15,tanh,AN,428.695102,614.471123,1000,adam --1465.5563111305237 seconds
w=11,k=16,tanh,AN,420.270916,613.142128,1000,adam --1475.0513517856598 seconds
w=11,k=17,tanh,AN,422.947520,611.884941,1000,adam --1484.7504913806915 seconds
w=11,k=18,tanh,AN,414.619454,610.659875,1000,adam --1494.3677296638489 seconds
w=11,k=19,tanh,AN,422.765727,592.762740,1000,adam --1503.9040427207947 seconds
w=11,k=20,tanh,AN,422.170897,591.696201,1000,adam --1513.5222761631012 seconds
w=11,k=21,tanh,AN,421.000379,590.657832,1000,adam --1523.1997158527374 seconds
w=11,k=22,tanh,AN,424.617053,589.619971,1000,adam --1533.1142299175262 seconds
w=11,k=23,tanh,AN,426.043243,588.604251,1000,adam --1542.926563501358 seconds
w=11,k=24,tanh,AN,429.060469,602.291266,1000,adam --1552.9029381275177 seconds
w=11,k=25,tanh,AN,425.332286,601.274721,1000,adam --1562.8114516735077 seconds
w=11,k=26,tanh,AN,426.931383,600.269540,1000,adam --1572.7490468025208 seconds
w=11,k=27,tanh,AN,468.094392,599.199518,1000,adam --1582.734045267105 seconds
w=11,k=28,tanh,AN,469.974287,598.232215,1000,adam --1592.870670080185 seconds
w=11,k=29,tanh,AN,465.211352,606.359131,1000,adam --1603.0890583992004 seconds
w=12,k=2,tanh,AN,486.909617,667.662624,1000,adam --1614.5164937973022 seconds
w=12,k=3,tanh,AN,468.937777,681.637956,1000,adam --1626.018363237381 seconds
w=12,k=4,tanh,AN,463.654267,653.363187,1000,adam --1637.3911418914795 seconds
w=12,k=5,tanh,AN,466.996807,649.516200,1000,adam --1648.9869816303253 seconds
w=12,k=6,tanh,AN,451.854608,645.028915,1000,adam --1660.5374126434326 seconds
w=12,k=7,tanh,AN,444.521224,642.051708,1000,adam --1672.1606826782227 seconds
w=12,k=8,tanh,AN,443.056718,638.017518,1000,adam --1683.8388867378235 seconds
w=12,k=9,tanh,AN,456.693474,635.687982,1000,adam --1695.5513365268707 seconds
w=12,k=10,tanh,AN,455.763932,633.794922,1000,adam --1707.21351146698 seconds
w=12,k=11,tanh,AN,458.367380,632.167839,1000,adam --1719.0485274791718 seconds
w=12,k=12,tanh,AN,449.491267,616.816773,1000,adam --1730.8704674243927 seconds
w=12,k=13,tanh,AN,459.435830,630.490159,1000,adam --1742.700702905655 seconds
w=12,k=14,tanh,AN,450.675620,614.342285,1000,adam --1754.5721275806427 seconds
w=12,k=15,tanh,AN,447.526933,613.062285,1000,adam --1766.5553889274597 seconds
w=12,k=16,tanh,AN,451.824700,611.876002,1000,adam --1777.3593015670776 seconds
w=12,k=17,tanh,AN,434.924061,610.696193,1000,adam --1788.3875606060028 seconds
w=12,k=18,tanh,AN,439.099889,595.601676,1000,adam --1799.2307324409485 seconds
w=12,k=19,tanh,AN,438.839149,594.442973,1000,adam --1810.3096299171448 seconds
w=12,k=20,tanh,AN,435.794162,593.307661,1000,adam --1821.3421807289124 seconds
w=12,k=21,tanh,AN,440.427137,592.180214,1000,adam --1832.2963347434998 seconds
w=12,k=22,tanh,AN,453.985056,591.024174,1000,adam --1843.3683886528015 seconds
w=12,k=23,tanh,AN,455.531721,604.679297,1000,adam --1854.299576997757 seconds
w=12,k=24,tanh,AN,454.763783,603.561092,1000,adam --1865.4028861522675 seconds
w=12,k=25,tanh,AN,464.150119,602.436754,1000,adam --1876.6568586826324 seconds
w=12,k=26,tanh,AN,467.944401,601.380722,1000,adam --1887.8795857429504 seconds
w=12,k=27,tanh,AN,465.596043,600.327545,1000,adam --1899.1889176368713 seconds
w=12,k=28,tanh,AN,463.785991,609.620982,1000,adam --1910.4863126277924 seconds
w=12,k=29,tanh,AN,457.967406,608.601458,1000,adam --1921.8466761112213 seconds
w=13,k=2,tanh,AN,477.916698,639.132727,1000,adam --1935.0366048812866 seconds
w=13,k=3,tanh,AN,482.162815,608.814235,1000,adam --1947.8193123340607 seconds
w=13,k=4,tanh,AN,467.243360,593.537224,1000,adam --1960.7541682720184 seconds
w=13,k=5,tanh,AN,449.831175,585.631009,1000,adam --1973.6793739795685 seconds
w=13,k=6,tanh,AN,440.682768,581.487505,1000,adam --1985.1454622745514 seconds
w=13,k=7,tanh,AN,439.289896,595.127424,1000,adam --1998.0920400619507 seconds
w=13,k=8,tanh,AN,462.828238,592.205094,1000,adam --2011.087021112442 seconds
w=13,k=9,tanh,AN,426.215291,590.147375,1000,adam --2024.1367609500885 seconds
w=13,k=10,tanh,AN,424.874973,588.527139,1000,adam --2035.8364388942719 seconds
w=13,k=11,tanh,AN,414.744213,587.154438,1000,adam --2047.874888420105 seconds
w=13,k=12,tanh,AN,447.327693,600.392988,1000,adam --2059.6247951984406 seconds
w=13,k=13,tanh,AN,447.888230,599.317489,1000,adam --2071.730001449585 seconds
w=13,k=14,tanh,AN,448.322793,598.338903,1000,adam --2083.545789718628 seconds
w=13,k=15,tanh,AN,447.346294,620.846297,1000,adam --2095.5879843235016 seconds
w=13,k=16,tanh,AN,448.626840,619.103375,1000,adam --2107.4607775211334 seconds
w=13,k=17,tanh,AN,456.530168,607.314802,1000,adam --2119.3736729621887 seconds
w=13,k=18,tanh,AN,457.611348,605.548871,1000,adam --2131.520332098007 seconds
w=13,k=19,tanh,AN,457.743684,603.866707,1000,adam --2143.7481186389923 seconds
w=13,k=20,tanh,AN,458.224197,602.228693,1000,adam --2155.7948126792908 seconds
w=13,k=21,tanh,AN,468.475863,600.621982,1000,adam --2167.942460536957 seconds
w=13,k=22,tanh,AN,470.871124,613.726681,1000,adam --2180.450836420059 seconds
w=13,k=23,tanh,AN,468.857561,612.203877,1000,adam --2192.8273208141327 seconds
w=13,k=24,tanh,AN,471.892882,610.720654,1000,adam --2205.001597881317 seconds
w=13,k=25,tanh,AN,471.410814,609.296589,1000,adam --2217.550517320633 seconds
w=13,k=26,tanh,AN,467.793823,607.911158,1000,adam --2230.004257917404 seconds
w=13,k=27,tanh,AN,466.273204,617.180635,1000,adam --2242.296364545822 seconds
w=13,k=28,tanh,AN,459.805904,615.842939,1000,adam --2254.8265841007233 seconds
w=13,k=29,tanh,AN,454.492628,614.528280,1000,adam --2267.4796998500824 seconds
w=14,k=2,tanh,AN,475.512366,622.626075,1000,adam --2281.6493921279907 seconds
w=14,k=3,tanh,AN,484.302462,619.572028,1000,adam --2296.005921125412 seconds
w=14,k=4,tanh,AN,448.345623,618.241985,1000,adam --2310.272505760193 seconds
w=14,k=5,tanh,AN,395.957008,618.644686,1000,adam --2323.1715331077576 seconds
w=14,k=6,tanh,AN,402.386397,614.802667,1000,adam --2336.1100659370422 seconds
w=14,k=7,tanh,AN,427.587296,614.443576,1000,adam --2349.174289226532 seconds
w=14,k=8,tanh,AN,424.710931,613.990677,1000,adam --2362.1961472034454 seconds
w=14,k=9,tanh,AN,425.753307,613.573942,1000,adam --2375.1576516628265 seconds
w=14,k=10,tanh,AN,418.885668,612.995142,1000,adam --2388.1311423778534 seconds
w=14,k=11,tanh,AN,416.453426,614.612590,1000,adam --2401.3236787319183 seconds
w=14,k=12,tanh,AN,416.392548,613.607817,1000,adam --2414.497889518738 seconds
w=14,k=13,tanh,AN,414.818468,612.610376,1000,adam --2427.7844145298004 seconds
w=14,k=14,tanh,AN,415.841821,611.592410,1000,adam --2440.9858253002167 seconds
w=14,k=15,tanh,AN,400.765925,610.539926,1000,adam --2454.468151330948 seconds
w=14,k=16,tanh,AN,427.824208,602.662137,1000,adam --2467.997418642044 seconds
w=14,k=17,tanh,AN,453.127759,601.102655,1000,adam --2481.3162961006165 seconds
w=14,k=18,tanh,AN,461.713272,599.658358,1000,adam --2495.1676700115204 seconds
w=14,k=19,tanh,AN,462.967391,598.205540,1000,adam --2508.666742324829 seconds
w=14,k=20,tanh,AN,462.126060,596.769653,1000,adam --2522.2357683181763 seconds
w=14,k=21,tanh,AN,469.904770,609.360514,1000,adam --2535.934319972992 seconds
w=14,k=22,tanh,AN,465.607472,607.968703,1000,adam --2549.6421518325806 seconds
w=14,k=23,tanh,AN,468.707493,606.624734,1000,adam --2563.6029365062714 seconds
w=14,k=24,tanh,AN,469.299383,605.297073,1000,adam --2577.372177839279 seconds
w=14,k=25,tanh,AN,464.012234,604.008602,1000,adam --2591.2022926807404 seconds
w=14,k=26,tanh,AN,462.600944,614.124220,1000,adam --2605.087981700897 seconds
w=14,k=27,tanh,AN,455.440039,612.851049,1000,adam --2618.935168027878 seconds
w=14,k=28,tanh,AN,457.039613,611.588052,1000,adam --2632.751477241516 seconds
w=14,k=29,tanh,AN,453.542198,610.369772,1000,adam --2646.854024171829 seconds
w=15,k=2,tanh,AN,425.180484,526.186991,1000,adam --2660.9794142246246 seconds
w=15,k=3,tanh,AN,401.153760,521.111361,1000,adam --2675.1414902210236 seconds
w=15,k=4,tanh,AN,425.655584,526.052359,1000,adam --2689.2925448417664 seconds
w=15,k=5,tanh,AN,422.755574,520.906077,1000,adam --2703.533859014511 seconds
w=15,k=6,tanh,AN,420.291254,568.553864,1000,adam --2717.7198169231415 seconds
w=15,k=7,tanh,AN,420.005935,568.845161,1000,adam --2732.00861620903 seconds
w=15,k=8,tanh,AN,419.109432,568.864846,1000,adam --2746.4763724803925 seconds
w=15,k=9,tanh,AN,416.990075,568.555207,1000,adam --2760.7196803092957 seconds
w=15,k=10,tanh,AN,413.054612,582.191142,1000,adam --2775.3341109752655 seconds
w=15,k=11,tanh,AN,417.246752,631.877063,1000,adam --2789.86136674881 seconds
w=15,k=12,tanh,AN,409.720371,629.694274,1000,adam --2804.465337753296 seconds
w=15,k=13,tanh,AN,414.998193,627.594404,1000,adam --2818.935357093811 seconds
w=15,k=14,tanh,AN,396.793626,625.537884,1000,adam --2833.6833431720734 seconds
w=15,k=15,tanh,AN,406.154093,616.942072,1000,adam --2848.5014073848724 seconds
w=15,k=16,tanh,AN,405.002193,614.553552,1000,adam --2863.0826876163483 seconds
w=15,k=17,tanh,AN,451.637280,612.227305,1000,adam --2878.0479459762573 seconds
w=15,k=18,tanh,AN,448.871809,610.072381,1000,adam --2893.1436908245087 seconds
w=15,k=19,tanh,AN,451.810039,607.992749,1000,adam --2907.9355006217957 seconds
w=15,k=20,tanh,AN,451.170685,619.421139,1000,adam --2923.0536160469055 seconds
w=15,k=21,tanh,AN,450.574736,617.519307,1000,adam --2938.6172857284546 seconds
w=15,k=22,tanh,AN,450.682559,615.707272,1000,adam --2953.5706980228424 seconds
w=15,k=23,tanh,AN,453.359770,613.991926,1000,adam --2968.460513353348 seconds
w=15,k=24,tanh,AN,450.042112,612.303001,1000,adam --2983.670340538025 seconds
w=15,k=25,tanh,AN,451.044132,623.217019,1000,adam --2998.952625274658 seconds
w=15,k=26,tanh,AN,444.039289,621.540571,1000,adam --3014.071593761444 seconds
w=15,k=27,tanh,AN,447.761592,619.910635,1000,adam --3029.3679826259613 seconds
w=15,k=28,tanh,AN,444.795500,618.346651,1000,adam --3044.7982120513916 seconds
w=15,k=29,tanh,AN,447.565453,616.829583,1000,adam --3060.4679238796234 seconds
-FURNAS/MLP NN o
w=2,k=2,tanh,AN,375.264765,415.519551,1000,adam --4.439164161682129 seconds
w=2,k=3,tanh,AN,392.004636,463.467463,1000,adam --8.009288311004639 seconds
w=2,k=4,tanh,AN,390.867183,476.003891,1000,adam --11.599935531616211 seconds
w=2,k=5,tanh,AN,387.890659,491.873056,1000,adam --15.251723527908325 seconds
w=2,k=6,tanh,AN,381.609445,491.569847,1000,adam --18.891130685806274 seconds
w=2,k=7,tanh,AN,379.792379,509.600276,1000,adam --22.5658860206604 seconds
w=2,k=8,tanh,AN,383.987953,506.628051,1000,adam --26.326528072357178 seconds
w=2,k=9,tanh,AN,386.941447,504.575800,1000,adam --30.081560373306274 seconds
w=2,k=10,tanh,AN,385.866478,501.753652,1000,adam --33.9036283493042 seconds
w=2,k=11,tanh,AN,383.047788,490.305117,1000,adam --37.72605752944946 seconds
w=2,k=12,tanh,AN,386.087192,498.046627,1000,adam --41.600412130355835 seconds
w=2,k=13,tanh,AN,385.353701,479.479986,1000,adam --45.47601509094238 seconds
w=2,k=14,tanh,AN,385.182076,477.463155,1000,adam --49.4390766620636 seconds
w=2,k=15,tanh,AN,377.622868,492.303005,1000,adam --53.406956911087036 seconds
w=2,k=16,tanh,AN,376.431267,490.520264,1000,adam --57.41611051559448 seconds
w=2,k=17,tanh,AN,373.204901,488.881551,1000,adam --61.45921063423157 seconds
w=2,k=18,tanh,AN,372.612295,487.385677,1000,adam --65.54958248138428 seconds
w=2,k=19,tanh,AN,379.455155,486.396325,1000,adam --69.70518469810486 seconds
w=2,k=20,tanh,AN,379.199357,485.057340,1000,adam --73.84976983070374 seconds
w=2,k=21,tanh,AN,379.651307,483.822407,1000,adam --78.01496052742004 seconds
w=2,k=22,tanh,AN,380.552539,482.676314,1000,adam --82.23496103286743 seconds
w=2,k=23,tanh,AN,378.275539,481.618262,1000,adam --86.4982168674469 seconds
w=2,k=24,tanh,AN,376.102987,479.998315,1000,adam --90.80929803848267 seconds
w=2,k=25,tanh,AN,375.615032,478.996337,1000,adam --95.18055367469788 seconds
w=2,k=26,tanh,AN,375.444581,478.066007,1000,adam --99.53893733024597 seconds
w=2,k=27,tanh,AN,374.837716,480.761811,1000,adam --103.93088126182556 seconds
w=2,k=28,tanh,AN,375.207765,479.877126,1000,adam --108.34620261192322 seconds
w=2,k=29,tanh,AN,373.081653,480.444126,1000,adam --112.82384181022644 seconds
w=3,k=2,tanh,AN,336.415240,508.052094,1000,adam --117.30907654762268 seconds
w=3,k=3,tanh,AN,333.958222,515.469741,1000,adam --121.87161636352539 seconds
w=3,k=4,tanh,AN,347.519982,535.207705,1000,adam --126.52545762062073 seconds
w=3,k=5,tanh,AN,342.169373,535.090105,1000,adam --131.18438148498535 seconds
w=3,k=6,tanh,AN,335.989435,538.993005,1000,adam --135.8333511352539 seconds
w=3,k=7,tanh,AN,339.560441,526.464417,1000,adam --140.5226514339447 seconds
w=3,k=8,tanh,AN,337.309597,529.506751,1000,adam --145.24912309646606 seconds
w=3,k=9,tanh,AN,344.191259,527.607895,1000,adam --150.01417589187622 seconds
w=3,k=10,tanh,AN,352.798957,527.837297,1000,adam --154.8133134841919 seconds
w=3,k=11,tanh,AN,357.669192,521.144119,1000,adam --159.68234419822693 seconds
w=3,k=12,tanh,AN,355.997567,515.330433,1000,adam --164.55317854881287 seconds
w=3,k=13,tanh,AN,353.232154,509.497137,1000,adam --169.57343530654907 seconds
w=3,k=14,tanh,AN,352.330221,504.950099,1000,adam --174.5378451347351 seconds
w=3,k=15,tanh,AN,351.026740,500.923214,1000,adam --179.52607822418213 seconds
w=3,k=16,tanh,AN,349.967982,497.343383,1000,adam --184.56550478935242 seconds
w=3,k=17,tanh,AN,357.372508,494.149202,1000,adam --189.6234929561615 seconds
w=3,k=18,tanh,AN,356.717306,491.467663,1000,adam --194.72668504714966 seconds
w=3,k=19,tanh,AN,355.900698,488.798654,1000,adam --199.87520480155945 seconds
w=3,k=20,tanh,AN,358.711665,486.406124,1000,adam --205.04483652114868 seconds
w=3,k=21,tanh,AN,360.306400,484.234099,1000,adam --210.2574188709259 seconds
w=3,k=22,tanh,AN,358.256189,482.240774,1000,adam --215.52973198890686 seconds
w=3,k=23,tanh,AN,356.609608,479.458575,1000,adam --220.8626265525818 seconds
w=3,k=24,tanh,AN,353.323195,477.700771,1000,adam --226.31886959075928 seconds
w=3,k=25,tanh,AN,349.165075,476.083186,1000,adam --231.70105957984924 seconds
w=3,k=26,tanh,AN,350.779524,491.083877,1000,adam --237.13234329223633 seconds
w=3,k=27,tanh,AN,351.151128,489.538725,1000,adam --242.58175683021545 seconds
w=3,k=28,tanh,AN,351.308487,489.451718,1000,adam --248.0966670513153 seconds
w=3,k=29,tanh,AN,350.050851,488.065893,1000,adam --253.64146399497986 seconds
w=4,k=2,tanh,AN,285.881926,587.126058,1000,adam --258.5999684333801 seconds
w=4,k=3,tanh,AN,296.082827,593.593688,1000,adam --263.59005212783813 seconds
w=4,k=4,tanh,AN,308.517826,578.433594,1000,adam --268.64622020721436 seconds
w=4,k=5,tanh,AN,307.127928,579.176802,1000,adam --274.3295726776123 seconds
w=4,k=6,tanh,AN,313.040888,563.770483,1000,adam --280.0960805416107 seconds
w=4,k=7,tanh,AN,314.412102,568.825591,1000,adam --285.91143131256104 seconds
w=4,k=8,tanh,AN,323.754497,557.408087,1000,adam --291.73745131492615 seconds
w=4,k=9,tanh,AN,341.482693,551.462634,1000,adam --297.62841725349426 seconds
w=4,k=10,tanh,AN,359.086361,539.624558,1000,adam --303.66342997550964 seconds
w=4,k=11,tanh,AN,358.513681,531.007854,1000,adam --309.60743141174316 seconds
w=4,k=12,tanh,AN,354.669495,527.198441,1000,adam --315.57847714424133 seconds
w=4,k=13,tanh,AN,352.199199,523.268683,1000,adam --321.59281849861145 seconds
