14,23,tanh,SW,315.017068,287.086728,1000,adam --39145.0252931118 seconds
14,24,tanh,AN,317.678146,276.683704,1000,adam --39259.1489071846 seconds
14,24,tanh,SW,318.494010,284.478650,1000,adam --39373.70726585388 seconds
14,25,tanh,AN,318.148372,276.880127,1000,adam --39488.7650449276 seconds
14,25,tanh,SW,312.649491,282.440131,1000,adam --39604.62021231651 seconds
14,26,tanh,AN,317.137805,275.015327,1000,adam --39719.808811903 seconds
14,26,tanh,SW,316.818696,280.891183,1000,adam --39835.186213970184 seconds
14,27,tanh,AN,317.605465,277.328164,1000,adam --39951.091975450516 seconds
14,27,tanh,SW,317.484672,287.355401,1000,adam --40066.77290081978 seconds
14,28,tanh,AN,322.337568,278.738102,1000,adam --40183.10018014908 seconds
14,28,tanh,SW,319.383058,284.521478,1000,adam --40299.59391975403 seconds
14,29,tanh,AN,321.234050,278.932977,1000,adam --40416.357203722 seconds
14,29,tanh,SW,316.385654,283.382819,1000,adam --40534.057971954346 seconds
15,2,tanh,AN,285.849621,284.900865,1000,adam --40650.58379125595 seconds
15,2,tanh,SW,311.661165,273.105272,1000,adam --40768.678371191025 seconds
15,3,tanh,AN,278.110428,281.195686,1000,adam --40887.16956758499 seconds
15,3,tanh,SW,314.034111,275.639778,1000,adam --41005.66257619858 seconds
15,4,tanh,AN,272.718960,276.760983,1000,adam --41124.224469184875 seconds
15,4,tanh,SW,316.146349,275.768448,1000,adam --41243.16828560829 seconds
15,5,tanh,AN,271.535463,278.753326,1000,adam --41363.46183228493 seconds
15,5,tanh,SW,317.199954,277.694742,1000,adam --41483.08201646805 seconds
15,6,tanh,AN,273.249874,276.890479,1000,adam --41602.90063023567 seconds
15,6,tanh,SW,314.819362,277.109838,1000,adam --41723.01846289635 seconds
15,7,tanh,AN,274.286082,277.074130,1000,adam --41844.252668619156 seconds
15,7,tanh,SW,314.284282,276.595450,1000,adam --41964.23666334152 seconds
15,8,tanh,AN,284.863067,275.114664,1000,adam --42086.329590797424 seconds
15,8,tanh,SW,317.015589,276.812165,1000,adam --42210.307948589325 seconds
15,9,tanh,AN,285.204320,278.127999,1000,adam --42332.584610939026 seconds
15,9,tanh,SW,315.735309,275.528956,1000,adam --42453.72719669342 seconds
15,10,tanh,AN,284.099671,278.808573,1000,adam --42574.41373515129 seconds
15,10,tanh,SW,315.556743,276.839663,1000,adam --42695.86532497406 seconds
15,11,tanh,AN,282.487198,279.697906,1000,adam --42818.308059453964 seconds
15,11,tanh,SW,313.059299,277.736170,1000,adam --42941.53255081177 seconds
15,12,tanh,AN,289.939715,279.951986,1000,adam --43063.98896074295 seconds
15,12,tanh,SW,309.763386,278.554187,1000,adam --43187.38317275047 seconds
15,13,tanh,AN,287.503612,286.369120,1000,adam --43310.03778028488 seconds
15,13,tanh,SW,312.631840,279.947698,1000,adam --43433.54250431061 seconds
15,14,tanh,AN,287.372399,287.237818,1000,adam --43557.35916543007 seconds
15,14,tanh,SW,308.562732,279.491524,1000,adam --43681.9693069458 seconds
15,15,tanh,AN,304.012204,283.596151,1000,adam --43807.04660630226 seconds
15,15,tanh,SW,310.958923,278.374462,1000,adam --43931.07262611389 seconds
15,16,tanh,AN,304.951585,284.980517,1000,adam --44056.05767130852 seconds
15,16,tanh,SW,311.980227,278.865147,1000,adam --44182.611730098724 seconds
15,17,tanh,AN,310.388442,282.605843,1000,adam --44308.85169029236 seconds
15,17,tanh,SW,311.243990,276.770766,1000,adam --44438.86303305626 seconds
15,18,tanh,AN,311.137610,279.637154,1000,adam --44565.88443660736 seconds
15,18,tanh,SW,311.977959,277.252068,1000,adam --44692.051199913025 seconds
15,19,tanh,AN,314.640131,278.193880,1000,adam --44819.45614910126 seconds
15,19,tanh,SW,311.687716,281.280924,1000,adam --44945.668442964554 seconds
15,20,tanh,AN,315.021951,277.379188,1000,adam --45072.68675518036 seconds
15,20,tanh,SW,317.138178,278.835527,1000,adam --45200.88935518265 seconds
15,21,tanh,AN,314.357196,272.672184,1000,adam --45329.60298371315 seconds
15,21,tanh,SW,319.370309,278.120189,1000,adam --45457.04202127457 seconds
15,22,tanh,AN,314.478021,271.784944,1000,adam --45586.8427901268 seconds
15,22,tanh,SW,311.839433,280.769960,1000,adam --45716.42729258537 seconds
15,23,tanh,AN,313.603709,273.939917,1000,adam --45846.37040638924 seconds
15,23,tanh,SW,314.359930,280.638400,1000,adam --45976.49935221672 seconds
15,24,tanh,AN,309.835478,275.114228,1000,adam --46105.7818338871 seconds
15,24,tanh,SW,313.691720,279.498283,1000,adam --46235.750351667404 seconds
15,25,tanh,AN,313.132870,273.208479,1000,adam --46365.97306036949 seconds
15,25,tanh,SW,320.633714,277.637884,1000,adam --46496.86927843094 seconds
15,26,tanh,AN,311.410112,273.355768,1000,adam --46628.79396510124 seconds
15,26,tanh,SW,311.966573,280.671192,1000,adam --46759.32697892189 seconds
15,27,tanh,AN,310.381386,276.582952,1000,adam --46891.07490038872 seconds
15,27,tanh,SW,313.629702,279.979200,1000,adam --47021.75186371803 seconds
15,28,tanh,AN,315.665967,277.341984,1000,adam --47154.8397257328 seconds
15,28,tanh,SW,309.389043,279.629064,1000,adam --47288.02242422104 seconds
15,29,tanh,AN,313.715056,279.103617,1000,adam --47421.49095869064 seconds
15,29,tanh,SW,311.818842,279.215860,1000,adam --47544.29760980606 seconds
